1.0,0.306666666667,0.246666666667,0.21,0.33,0.24,0.26,0.24,0.246666666667,0.23,0.29,0.23,0.333333333333,0.253333333333,0.193333333333,0.21,0.48,114
2.0,0.226666666667,0.2,0.29,0.15,0.34,0.09,0.16,0.193333333333,0.19,0.15,0.22,0.186666666667,0.146666666667,0.186666666667,0.21,0.13,114
0.0,0.366666666667,0.426666666667,0.38,0.39,0.3,0.57,0.48,0.453333333333,0.48,0.44,0.41,0.366666666667,0.473333333333,0.5,0.44,0.22,115
1.0,0.433333333333,0.346666666667,0.36,0.47,0.46,0.34,0.38,0.346666666667,0.34,0.37,0.43,0.446666666667,0.393333333333,0.326666666667,0.36,0.66,115
2.0,0.2,0.226666666667,0.26,0.14,0.24,0.09,0.14,0.2,0.18,0.19,0.16,0.186666666667,0.133333333333,0.173333333333,0.2,0.12,115
0.0,0.506666666667,0.513333333333,0.49,0.5,0.42,0.65,0.59,0.52,0.56,0.53,0.56,0.486666666667,0.566666666667,0.573333333333,0.54,0.34,116
1.0,0.306666666667,0.28,0.27,0.38,0.26,0.26,0.28,0.293333333333,0.27,0.29,0.3,0.32,0.326666666667,0.266666666667,0.255,0.58,116
2.0,0.186666666667,0.206666666667,0.24,0.12,0.32,0.09,0.13,0.186666666667,0.17,0.18,0.14,0.193333333333,0.106666666667,0.16,0.205,0.08,116
0.0,0.353333333333,0.373333333333,0.33,0.37,0.28,0.49,0.42,0.373333333333,0.42,0.39,0.37,0.3,0.46,0.4,0.395,0.15,117
1.0,0.426666666667,0.38,0.37,0.48,0.42,0.39,0.39,0.373333333333,0.34,0.38,0.4,0.486666666667,0.386666666667,0.393333333333,0.39,0.72,117
2.0,0.22,0.246666666667,0.3,0.15,0.3,0.12,0.19,0.253333333333,0.24,0.23,0.23,0.213333333333,0.153333333333,0.206666666667,0.215,0.13,117
0.0,0.546666666667,0.586666666667,0.48,0.54,0.48,0.65,0.66,0.526666666667,0.57,0.57,0.58,0.533333333333,0.626666666667,0.66,0.565,0.42,118
1.0,0.253333333333,0.213333333333,0.22,0.32,0.18,0.24,0.18,0.246666666667,0.22,0.24,0.23,0.286666666667,0.24,0.18,0.22,0.45,118
2.0,0.2,0.2,0.3,0.14,0.34,0.11,0.16,0.226666666667,0.21,0.19,0.19,0.18,0.133333333333,0.16,0.215,0.13,118
0.0,0.44,0.473333333333,0.44,0.38,0.32,0.57,0.47,0.446666666667,0.48,0.45,0.49,0.4,0.533333333333,0.52,0.455,0.25,119
1.0,0.32,0.286666666667,0.23,0.42,0.26,0.29,0.29,0.313333333333,0.28,0.3,0.27,0.38,0.3,0.24,0.28,0.61,119
2.0,0.24,0.24,0.33,0.2,0.42,0.14,0.24,0.24,0.24,0.25,0.24,0.22,0.166666666667,0.24,0.265,0.14,119
0.0,0.44,0.426666666667,0.4,0.44,0.34,0.6,0.51,0.433333333333,0.51,0.42,0.5,0.38,0.466666666667,0.52,0.43,0.23,120
1.0,0.34,0.326666666667,0.29,0.39,0.28,0.29,0.25,0.313333333333,0.27,0.32,0.27,0.406666666667,0.326666666667,0.233333333333,0.285,0.6,120
2.0,0.22,0.246666666667,0.31,0.17,0.38,0.11,0.24,0.253333333333,0.22,0.26,0.23,0.213333333333,0.206666666667,0.246666666667,0.285,0.17,120
0.0,0.48,0.46,0.4,0.43,0.38,0.61,0.48,0.453333333333,0.49,0.46,0.47,0.34,0.526666666667,0.52,0.46,0.22,121
1.0,0.346666666667,0.32,0.34,0.4,0.28,0.3,0.36,0.333333333333,0.32,0.36,0.36,0.473333333333,0.333333333333,0.293333333333,0.34,0.65,121
2.0,0.173333333333,0.22,0.26,0.17,0.34,0.09,0.16,0.213333333333,0.19,0.18,0.17,0.186666666667,0.14,0.186666666667,0.2,0.13,121
0.0,0.493333333333,0.5,0.47,0.44,0.4,0.6,0.54,0.426666666667,0.51,0.5,0.49,0.393333333333,0.54,0.506666666667,0.505,0.22,122
1.0,0.366666666667,0.326666666667,0.31,0.41,0.32,0.31,0.33,0.353333333333,0.32,0.36,0.33,0.426666666667,0.34,0.306666666667,0.33,0.66,122
2.0,0.14,0.173333333333,0.22,0.15,0.28,0.09,0.13,0.22,0.17,0.14,0.18,0.18,0.12,0.186666666667,0.165,0.12,122
0.0,0.52,0.52,0.46,0.47,0.38,0.61,0.53,0.52,0.52,0.53,0.48,0.433333333333,0.62,0.593333333333,0.515,0.26,123
1.0,0.32,0.313333333333,0.31,0.39,0.32,0.29,0.33,0.313333333333,0.32,0.33,0.37,0.38,0.26,0.266666666667,0.33,0.65,123
2.0,0.16,0.166666666667,0.23,0.14,0.3,0.1,0.14,0.166666666667,0.16,0.14,0.15,0.186666666667,0.12,0.14,0.155,0.09,123
0.0,0.426666666667,0.46,0.37,0.41,0.38,0.52,0.51,0.44,0.46,0.42,0.41,0.346666666667,0.533333333333,0.466666666667,0.455,0.18,124
1.0,0.373333333333,0.32,0.36,0.42,0.32,0.36,0.36,0.346666666667,0.36,0.37,0.43,0.46,0.313333333333,0.34,0.37,0.71,124
2.0,0.2,0.22,0.27,0.17,0.3,0.12,0.13,0.213333333333,0.18,0.21,0.16,0.193333333333,0.153333333333,0.193333333333,0.175,0.11,124
0.0,0.44,0.493333333333,0.39,0.42,0.36,0.57,0.52,0.446666666667,0.48,0.42,0.45,0.373333333333,0.553333333333,0.5,0.455,0.23,125
1.0,0.306666666667,0.26,0.28,0.41,0.28,0.3,0.32,0.286666666667,0.27,0.33,0.31,0.413333333333,0.26,0.266666666667,0.31,0.61,125
2.0,0.253333333333,0.246666666667,0.33,0.17,0.36,0.13,0.16,0.266666666667,0.25,0.25,0.24,0.213333333333,0.186666666667,0.233333333333,0.235,0.16,125
0.0,0.433333333333,0.426666666667,0.38,0.4,0.38,0.54,0.49,0.466666666667,0.46,0.43,0.39,0.346666666667,0.486666666667,0.506666666667,0.405,0.18,126
1.0,0.413333333333,0.373333333333,0.41,0.45,0.38,0.38,0.42,0.38,0.38,0.41,0.47,0.486666666667,0.393333333333,0.346666666667,0.445,0.72,126
2.0,0.153333333333,0.2,0.21,0.15,0.24,0.08,0.09,0.153333333333,0.16,0.16,0.14,0.166666666667,0.12,0.146666666667,0.15,0.1,126
0.0,0.393333333333,0.426666666667,0.35,0.41,0.36,0.55,0.49,0.44,0.44,0.42,0.39,0.346666666667,0.48,0.473333333333,0.415,0.19,127
1.0,0.466666666667,0.393333333333,0.43,0.46,0.44,0.36,0.42,0.393333333333,0.36,0.43,0.46,0.486666666667,0.373333333333,0.36,0.435,0.7,127
2.0,0.14,0.18,0.22,0.13,0.2,0.09,0.09,0.166666666667,0.2,0.15,0.15,0.166666666667,0.146666666667,0.166666666667,0.15,0.11,127
0.0,0.433333333333,0.473333333333,0.39,0.46,0.42,0.6,0.57,0.453333333333,0.47,0.49,0.46,0.386666666667,0.56,0.546666666667,0.48,0.27,128
1.0,0.406666666667,0.313333333333,0.39,0.41,0.38,0.29,0.34,0.326666666667,0.33,0.35,0.35,0.426666666667,0.286666666667,0.28,0.34,0.61,128
2.0,0.16,0.213333333333,0.22,0.13,0.2,0.11,0.09,0.22,0.2,0.16,0.19,0.186666666667,0.153333333333,0.173333333333,0.18,0.12,128
0.0,0.46,0.473333333333,0.42,0.43,0.4,0.57,0.58,0.446666666667,0.49,0.45,0.44,0.4,0.56,0.52,0.495,0.27,129
1.0,0.36,0.32,0.34,0.41,0.32,0.33,0.31,0.346666666667,0.29,0.37,0.36,0.42,0.273333333333,0.273333333333,0.32,0.63,129
2.0,0.18,0.206666666667,0.24,0.16,0.28,0.1,0.11,0.206666666667,0.22,0.18,0.2,0.18,0.166666666667,0.206666666667,0.185,0.1,129
0.0,0.486666666667,0.54,0.46,0.5,0.46,0.61,0.57,0.466666666667,0.52,0.52,0.49,0.44,0.62,0.573333333333,0.525,0.34,130
1.0,0.326666666667,0.273333333333,0.3,0.34,0.26,0.29,0.26,0.326666666667,0.27,0.3,0.31,0.393333333333,0.226666666667,0.24,0.295,0.55,130
2.0,0.186666666667,0.186666666667,0.24,0.16,0.28,0.1,0.17,0.206666666667,0.21,0.18,0.2,0.166666666667,0.153333333333,0.186666666667,0.18,0.11,130
0.0,0.426666666667,0.513333333333,0.45,0.52,0.4,0.64,0.56,0.473333333333,0.53,0.48,0.48,0.453333333333,0.593333333333,0.546666666667,0.5,0.32,131
1.0,0.346666666667,0.253333333333,0.27,0.33,0.26,0.26,0.27,0.313333333333,0.27,0.29,0.35,0.353333333333,0.266666666667,0.253333333333,0.295,0.54,131
2.0,0.226666666667,0.233333333333,0.28,0.15,0.34,0.1,0.17,0.213333333333,0.2,0.23,0.17,0.193333333333,0.14,0.2,0.205,0.14,131
0.0,0.453333333333,0.513333333333,0.51,0.45,0.34,0.58,0.56,0.446666666667,0.54,0.47,0.48,0.4,0.546666666667,0.566666666667,0.51,0.3,132
1.0,0.32,0.286666666667,0.2,0.39,0.36,0.3,0.29,0.353333333333,0.26,0.34,0.33,0.406666666667,0.286666666667,0.253333333333,0.305,0.57,132
2.0,0.226666666667,0.2,0.29,0.16,0.3,0.12,0.15,0.2,0.2,0.19,0.19,0.193333333333,0.166666666667,0.18,0.185,0.13,132
0.0,0.42,0.5,0.46,0.49,0.34,0.65,0.54,0.506666666667,0.51,0.5,0.46,0.426666666667,0.54,0.56,0.47,0.3,133
1.0,0.3,0.26,0.25,0.33,0.28,0.24,0.26,0.266666666667,0.28,0.27,0.34,0.38,0.24,0.213333333333,0.28,0.53,133
2.0,0.28,0.24,0.29,0.18,0.38,0.11,0.2,0.226666666667,0.21,0.23,0.2,0.193333333333,0.22,0.226666666667,0.25,0.17,133
0.0,0.42,0.486666666667,0.43,0.46,0.36,0.63,0.52,0.46,0.51,0.49,0.47,0.433333333333,0.56,0.533333333333,0.465,0.25,134
1.0,0.34,0.3,0.31,0.38,0.3,0.28,0.34,0.34,0.29,0.31,0.37,0.386666666667,0.273333333333,0.246666666667,0.31,0.62,134
2.0,0.24,0.213333333333,0.26,0.16,0.34,0.09,0.14,0.2,0.2,0.2,0.16,0.18,0.166666666667,0.22,0.225,0.13,134
0.0,0.42,0.486666666667,0.43,0.45,0.36,0.57,0.49,0.473333333333,0.47,0.45,0.44,0.4,0.513333333333,0.54,0.47,0.26,135
1.0,0.38,0.32,0.33,0.4,0.34,0.33,0.36,0.36,0.34,0.4,0.39,0.44,0.366666666667,0.28,0.33,0.64,135
2.0,0.2,0.193333333333,0.24,0.15,0.3,0.1,0.15,0.166666666667,0.19,0.15,0.17,0.16,0.12,0.18,0.2,0.1,135
0.0,0.366666666667,0.433333333333,0.36,0.43,0.36,0.58,0.45,0.44,0.48,0.43,0.38,0.32,0.486666666667,0.513333333333,0.435,0.16,136
1.0,0.4,0.353333333333,0.39,0.39,0.34,0.33,0.37,0.34,0.32,0.37,0.41,0.473333333333,0.34,0.286666666667,0.365,0.7,136
2.0,0.233333333333,0.213333333333,0.25,0.18,0.3,0.09,0.18,0.22,0.2,0.2,0.21,0.206666666667,0.173333333333,0.2,0.2,0.14,136
0.0,0.44,0.486666666667,0.42,0.44,0.38,0.61,0.55,0.466666666667,0.51,0.45,0.42,0.38,0.52,0.54,0.475,0.23,137
1.0,0.373333333333,0.326666666667,0.33,0.4,0.34,0.3,0.33,0.36,0.31,0.4,0.4,0.453333333333,0.34,0.273333333333,0.345,0.67,137
2.0,0.186666666667,0.186666666667,0.25,0.16,0.28,0.09,0.12,0.173333333333,0.18,0.15,0.18,0.166666666667,0.14,0.186666666667,0.18,0.1,137
0.0,0.52,0.56,0.51,0.48,0.42,0.64,0.57,0.52,0.57,0.49,0.48,0.453333333333,0.586666666667,0.626666666667,0.53,0.29,138
1.0,0.36,0.306666666667,0.32,0.41,0.36,0.28,0.33,0.346666666667,0.32,0.39,0.38,0.42,0.313333333333,0.266666666667,0.325,0.63,138
2.0,0.12,0.133333333333,0.17,0.11,0.22,0.08,0.1,0.133333333333,0.11,0.12,0.14,0.126666666667,0.1,0.106666666667,0.145,0.08,138
0.0,0.386666666667,0.48,0.36,0.44,0.32,0.57,0.49,0.42,0.48,0.46,0.42,0.346666666667,0.493333333333,0.513333333333,0.43,0.21,139
1.0,0.433333333333,0.346666666667,0.42,0.45,0.42,0.36,0.4,0.38,0.37,0.4,0.45,0.52,0.373333333333,0.36,0.385,0.7,139
2.0,0.18,0.173333333333,0.22,0.11,0.26,0.07,0.11,0.2,0.15,0.14,0.13,0.133333333333,0.133333333333,0.126666666667,0.185,0.09,139
0.0,0.36,0.466666666667,0.37,0.44,0.34,0.57,0.51,0.433333333333,0.48,0.44,0.4,0.386666666667,0.506666666667,0.506666666667,0.445,0.22,140
1.0,0.433333333333,0.326666666667,0.4,0.41,0.4,0.34,0.35,0.32,0.32,0.37,0.39,0.433333333333,0.32,0.313333333333,0.345,0.65,140
2.0,0.206666666667,0.206666666667,0.23,0.15,0.26,0.09,0.14,0.246666666667,0.2,0.19,0.21,0.18,0.173333333333,0.18,0.21,0.13,140
0.0,0.393333333333,0.506666666667,0.41,0.43,0.4,0.6,0.49,0.46,0.49,0.46,0.45,0.373333333333,0.526666666667,0.54,0.425,0.23,141
1.0,0.366666666667,0.273333333333,0.33,0.4,0.32,0.29,0.33,0.306666666667,0.3,0.32,0.34,0.433333333333,0.32,0.246666666667,0.325,0.65,141
2.0,0.24,0.22,0.26,0.17,0.28,0.11,0.18,0.233333333333,0.21,0.22,0.21,0.193333333333,0.153333333333,0.213333333333,0.25,0.12,141
0.0,0.38,0.426666666667,0.36,0.41,0.38,0.55,0.46,0.413333333333,0.47,0.41,0.41,0.34,0.486666666667,0.506666666667,0.4,0.19,142
1.0,0.44,0.34,0.36,0.43,0.36,0.34,0.38,0.353333333333,0.34,0.37,0.42,0.466666666667,0.366666666667,0.306666666667,0.38,0.68,142
2.0,0.18,0.233333333333,0.28,0.16,0.26,0.11,0.16,0.233333333333,0.19,0.22,0.17,0.193333333333,0.146666666667,0.186666666667,0.22,0.13,142
0.0,0.453333333333,0.486666666667,0.44,0.46,0.4,0.59,0.49,0.46,0.51,0.47,0.42,0.4,0.573333333333,0.566666666667,0.475,0.25,143
1.0,0.346666666667,0.3,0.32,0.39,0.36,0.31,0.34,0.32,0.32,0.31,0.42,0.413333333333,0.293333333333,0.26,0.315,0.63,143
2.0,0.2,0.213333333333,0.24,0.15,0.24,0.1,0.17,0.22,0.17,0.22,0.16,0.186666666667,0.133333333333,0.173333333333,0.21,0.12,143
0.0,0.413333333333,0.453333333333,0.36,0.44,0.42,0.57,0.46,0.453333333333,0.5,0.46,0.41,0.393333333333,0.533333333333,0.506666666667,0.43,0.21,144
1.0,0.353333333333,0.333333333333,0.34,0.4,0.32,0.29,0.36,0.333333333333,0.33,0.32,0.38,0.42,0.286666666667,0.273333333333,0.335,0.63,144
2.0,0.233333333333,0.213333333333,0.3,0.16,0.26,0.14,0.18,0.213333333333,0.17,0.22,0.21,0.186666666667,0.18,0.22,0.235,0.16,144
0.0,0.48,0.506666666667,0.44,0.46,0.4,0.65,0.56,0.493333333333,0.54,0.51,0.47,0.446666666667,0.553333333333,0.58,0.485,0.3,145
1.0,0.353333333333,0.313333333333,0.35,0.4,0.32,0.26,0.3,0.306666666667,0.29,0.31,0.35,0.38,0.313333333333,0.226666666667,0.325,0.59,145
2.0,0.166666666667,0.18,0.21,0.14,0.28,0.09,0.14,0.2,0.17,0.18,0.18,0.173333333333,0.133333333333,0.193333333333,0.19,0.11,145
0.0,0.34,0.406666666667,0.33,0.35,0.32,0.57,0.47,0.413333333333,0.41,0.39,0.41,0.326666666667,0.466666666667,0.413333333333,0.39,0.18,146
1.0,0.466666666667,0.38,0.42,0.49,0.4,0.33,0.39,0.386666666667,0.36,0.42,0.38,0.486666666667,0.373333333333,0.326666666667,0.395,0.71,146
2.0,0.193333333333,0.213333333333,0.25,0.16,0.28,0.1,0.14,0.2,0.23,0.19,0.21,0.186666666667,0.16,0.26,0.215,0.11,146
0.0,0.44,0.486666666667,0.39,0.45,0.34,0.61,0.51,0.446666666667,0.53,0.45,0.48,0.386666666667,0.546666666667,0.526666666667,0.44,0.22,147
1.0,0.406666666667,0.353333333333,0.4,0.41,0.42,0.28,0.35,0.353333333333,0.32,0.38,0.39,0.453333333333,0.34,0.293333333333,0.395,0.68,147
2.0,0.153333333333,0.16,0.21,0.14,0.24,0.11,0.14,0.2,0.15,0.17,0.13,0.16,0.113333333333,0.18,0.165,0.1,147
0.0,0.306666666667,0.413333333333,0.27,0.35,0.26,0.5,0.48,0.4,0.45,0.36,0.38,0.32,0.48,0.52,0.375,0.14,148
1.0,0.5,0.413333333333,0.51,0.52,0.5,0.4,0.41,0.393333333333,0.36,0.45,0.48,0.513333333333,0.406666666667,0.32,0.445,0.75,148
2.0,0.193333333333,0.173333333333,0.22,0.13,0.24,0.1,0.11,0.206666666667,0.19,0.19,0.14,0.166666666667,0.113333333333,0.16,0.18,0.11,148
0.0,0.386666666667,0.426666666667,0.38,0.43,0.3,0.58,0.47,0.46,0.44,0.41,0.43,0.353333333333,0.513333333333,0.473333333333,0.415,0.27,149
1.0,0.313333333333,0.32,0.32,0.39,0.32,0.28,0.31,0.3,0.3,0.33,0.33,0.446666666667,0.286666666667,0.286666666667,0.33,0.58,149
2.0,0.3,0.253333333333,0.3,0.18,0.38,0.14,0.22,0.24,0.26,0.26,0.24,0.2,0.2,0.24,0.255,0.15,149
0.0,0.426666666667,0.46,0.42,0.45,0.36,0.57,0.51,0.44,0.45,0.46,0.43,0.386666666667,0.513333333333,0.54,0.45,0.24,150
1.0,0.386666666667,0.34,0.32,0.41,0.34,0.33,0.37,0.346666666667,0.34,0.33,0.4,0.453333333333,0.346666666667,0.273333333333,0.345,0.63,150
2.0,0.186666666667,0.2,0.26,0.14,0.3,0.1,0.12,0.213333333333,0.21,0.21,0.17,0.16,0.14,0.186666666667,0.205,0.13,150
0.0,0.506666666667,0.52,0.5,0.49,0.48,0.63,0.58,0.506666666667,0.57,0.5,0.49,0.413333333333,0.586666666667,0.593333333333,0.495,0.27,151
1.0,0.333333333333,0.3,0.28,0.39,0.28,0.28,0.3,0.3,0.29,0.32,0.36,0.433333333333,0.306666666667,0.26,0.335,0.62,151
2.0,0.16,0.18,0.22,0.12,0.24,0.09,0.12,0.193333333333,0.14,0.18,0.15,0.153333333333,0.106666666667,0.146666666667,0.17,0.11,151
0.0,0.44,0.453333333333,0.46,0.41,0.38,0.62,0.55,0.466666666667,0.48,0.45,0.46,0.4,0.52,0.546666666667,0.465,0.24,152
1.0,0.36,0.313333333333,0.23,0.44,0.28,0.27,0.33,0.32,0.34,0.29,0.36,0.44,0.346666666667,0.286666666667,0.32,0.63,152
2.0,0.2,0.233333333333,0.31,0.15,0.34,0.11,0.12,0.213333333333,0.18,0.26,0.18,0.16,0.133333333333,0.166666666667,0.215,0.13,152
0.0,0.373333333333,0.473333333333,0.4,0.43,0.38,0.58,0.5,0.466666666667,0.5,0.42,0.44,0.366666666667,0.54,0.48,0.42,0.23,153
1.0,0.42,0.313333333333,0.31,0.42,0.3,0.31,0.34,0.313333333333,0.32,0.32,0.36,0.446666666667,0.32,0.306666666667,0.35,0.63,153
2.0,0.206666666667,0.213333333333,0.29,0.15,0.32,0.11,0.16,0.22,0.18,0.26,0.2,0.186666666667,0.14,0.213333333333,0.23,0.14,153
0.0,0.46,0.513333333333,0.48,0.55,0.46,0.65,0.54,0.5,0.54,0.45,0.49,0.453333333333,0.586666666667,0.573333333333,0.51,0.29,154
1.0,0.34,0.3,0.25,0.31,0.24,0.26,0.3,0.3,0.31,0.32,0.32,0.386666666667,0.253333333333,0.253333333333,0.27,0.58,154
2.0,0.2,0.186666666667,0.27,0.14,0.3,0.09,0.16,0.2,0.15,0.23,0.19,0.16,0.16,0.173333333333,0.22,0.13,154
0.0,0.373333333333,0.446666666667,0.37,0.41,0.3,0.58,0.45,0.453333333333,0.45,0.39,0.4,0.32,0.52,0.48,0.4,0.22,155
1.0,0.426666666667,0.34,0.36,0.44,0.38,0.34,0.4,0.366666666667,0.39,0.42,0.42,0.493333333333,0.346666666667,0.32,0.395,0.66,155
2.0,0.2,0.213333333333,0.27,0.15,0.32,0.08,0.15,0.18,0.16,0.19,0.18,0.186666666667,0.133333333333,0.2,0.205,0.12,155
0.0,0.446666666667,0.493333333333,0.5,0.49,0.44,0.61,0.52,0.466666666667,0.53,0.45,0.49,0.413333333333,0.573333333333,0.58,0.49,0.22,156
1.0,0.373333333333,0.306666666667,0.26,0.37,0.3,0.31,0.35,0.353333333333,0.28,0.35,0.32,0.42,0.313333333333,0.26,0.3,0.65,156
2.0,0.18,0.2,0.24,0.14,0.26,0.08,0.13,0.18,0.19,0.2,0.19,0.166666666667,0.113333333333,0.16,0.21,0.13,156
0.0,0.42,0.486666666667,0.45,0.46,0.4,0.57,0.47,0.453333333333,0.52,0.43,0.46,0.373333333333,0.533333333333,0.513333333333,0.47,0.22,157
1.0,0.393333333333,0.32,0.32,0.41,0.34,0.32,0.41,0.353333333333,0.31,0.35,0.36,0.426666666667,0.34,0.293333333333,0.33,0.65,157
2.0,0.186666666667,0.193333333333,0.23,0.13,0.26,0.11,0.12,0.193333333333,0.17,0.22,0.18,0.2,0.126666666667,0.193333333333,0.2,0.13,157
0.0,0.446666666667,0.486666666667,0.44,0.44,0.4,0.57,0.45,0.473333333333,0.48,0.45,0.48,0.373333333333,0.533333333333,0.486666666667,0.47,0.23,158
1.0,0.366666666667,0.32,0.32,0.42,0.34,0.35,0.43,0.353333333333,0.33,0.34,0.38,0.46,0.346666666667,0.326666666667,0.345,0.64,158
2.0,0.186666666667,0.193333333333,0.24,0.14,0.26,0.08,0.12,0.173333333333,0.19,0.21,0.14,0.166666666667,0.12,0.186666666667,0.185,0.13,158
0.0,0.486666666667,0.533333333333,0.47,0.47,0.42,0.56,0.48,0.486666666667,0.49,0.48,0.48,0.406666666667,0.533333333333,0.54,0.515,0.24,159
1.0,0.3,0.28,0.25,0.37,0.28,0.32,0.35,0.313333333333,0.29,0.29,0.3,0.393333333333,0.326666666667,0.24,0.28,0.59,159
2.0,0.213333333333,0.186666666667,0.28,0.16,0.3,0.12,0.17,0.2,0.22,0.23,0.22,0.2,0.14,0.22,0.205,0.17,159
0.0,0.433333333333,0.493333333333,0.48,0.47,0.38,0.59,0.48,0.48,0.52,0.41,0.44,0.38,0.526666666667,0.526666666667,0.475,0.24,160
1.0,0.353333333333,0.313333333333,0.24,0.36,0.28,0.31,0.38,0.346666666667,0.3,0.36,0.4,0.44,0.333333333333,0.286666666667,0.335,0.61,160
2.0,0.213333333333,0.193333333333,0.28,0.17,0.34,0.1,0.14,0.173333333333,0.18,0.23,0.16,0.18,0.14,0.186666666667,0.19,0.15,160
0.0,0.573333333333,0.6,0.56,0.53,0.48,0.67,0.61,0.486666666667,0.57,0.53,0.52,0.48,0.593333333333,0.593333333333,0.545,0.34,161
1.0,0.266666666667,0.24,0.2,0.31,0.22,0.24,0.3,0.326666666667,0.29,0.3,0.32,0.353333333333,0.273333333333,0.253333333333,0.3,0.54,161
2.0,0.16,0.16,0.24,0.16,0.3,0.09,0.09,0.186666666667,0.14,0.17,0.16,0.166666666667,0.133333333333,0.153333333333,0.155,0.12,161
0.0,0.4,0.446666666667,0.43,0.4,0.38,0.53,0.5,0.446666666667,0.48,0.44,0.41,0.333333333333,0.486666666667,0.48,0.435,0.2,162
1.0,0.393333333333,0.36,0.33,0.43,0.3,0.35,0.39,0.36,0.35,0.34,0.43,0.48,0.34,0.333333333333,0.37,0.65,162
2.0,0.206666666667,0.193333333333,0.24,0.17,0.32,0.12,0.11,0.193333333333,0.17,0.22,0.16,0.186666666667,0.173333333333,0.186666666667,0.195,0.15,162
0.0,0.493333333333,0.573333333333,0.55,0.49,0.46,0.59,0.54,0.486666666667,0.57,0.49,0.52,0.446666666667,0.606666666667,0.58,0.53,0.32,163
1.0,0.306666666667,0.24,0.21,0.36,0.26,0.31,0.34,0.333333333333,0.25,0.29,0.33,0.386666666667,0.26,0.266666666667,0.315,0.56,163
2.0,0.2,0.186666666667,0.24,0.15,0.28,0.1,0.12,0.18,0.18,0.22,0.15,0.166666666667,0.133333333333,0.153333333333,0.155,0.12,163
0.0,0.413333333333,0.473333333333,0.45,0.43,0.34,0.55,0.49,0.453333333333,0.5,0.42,0.44,0.38,0.526666666667,0.486666666667,0.48,0.25,164
1.0,0.333333333333,0.3,0.25,0.4,0.32,0.33,0.34,0.346666666667,0.27,0.36,0.35,0.42,0.313333333333,0.313333333333,0.32,0.62,164
2.0,0.253333333333,0.226666666667,0.3,0.17,0.34,0.12,0.17,0.2,0.23,0.22,0.21,0.2,0.16,0.2,0.2,0.13,164
0.0,0.413333333333,0.493333333333,0.48,0.43,0.38,0.59,0.5,0.46,0.53,0.41,0.44,0.413333333333,0.566666666667,0.553333333333,0.49,0.27,165
1.0,0.306666666667,0.273333333333,0.24,0.38,0.28,0.31,0.34,0.333333333333,0.28,0.34,0.35,0.406666666667,0.273333333333,0.273333333333,0.315,0.56,165
2.0,0.28,0.233333333333,0.28,0.19,0.34,0.1,0.16,0.206666666667,0.19,0.25,0.21,0.18,0.16,0.173333333333,0.195,0.17,165
0.0,0.44,0.493333333333,0.45,0.44,0.4,0.63,0.47,0.433333333333,0.51,0.45,0.45,0.393333333333,0.546666666667,0.533333333333,0.435,0.24,166
1.0,0.333333333333,0.273333333333,0.24,0.37,0.24,0.27,0.34,0.36,0.28,0.33,0.33,0.42,0.293333333333,0.273333333333,0.305,0.63,166
2.0,0.226666666667,0.233333333333,0.31,0.19,0.36,0.1,0.19,0.206666666667,0.21,0.22,0.22,0.186666666667,0.16,0.193333333333,0.26,0.13,166
0.0,0.426666666667,0.46,0.4,0.47,0.36,0.61,0.49,0.453333333333,0.49,0.45,0.48,0.406666666667,0.546666666667,0.52,0.47,0.21,167
1.0,0.42,0.326666666667,0.35,0.39,0.36,0.34,0.38,0.36,0.31,0.37,0.38,0.426666666667,0.34,0.313333333333,0.35,0.68,167
2.0,0.153333333333,0.213333333333,0.25,0.14,0.28,0.05,0.13,0.186666666667,0.2,0.18,0.14,0.166666666667,0.113333333333,0.166666666667,0.18,0.11,167
0.0,0.44,0.48,0.4,0.43,0.38,0.61,0.5,0.48,0.53,0.44,0.43,0.406666666667,0.553333333333,0.533333333333,0.495,0.25,168
1.0,0.393333333333,0.326666666667,0.34,0.42,0.4,0.34,0.38,0.366666666667,0.3,0.37,0.43,0.446666666667,0.346666666667,0.32,0.32,0.65,168
2.0,0.166666666667,0.193333333333,0.26,0.15,0.22,0.05,0.12,0.153333333333,0.17,0.19,0.14,0.146666666667,0.1,0.146666666667,0.185,0.1,168
0.0,0.446666666667,0.473333333333,0.47,0.43,0.42,0.62,0.5,0.46,0.54,0.46,0.46,0.406666666667,0.56,0.566666666667,0.535,0.25,169
1.0,0.306666666667,0.273333333333,0.26,0.39,0.24,0.27,0.33,0.333333333333,0.25,0.32,0.34,0.413333333333,0.293333333333,0.253333333333,0.26,0.61,169
2.0,0.246666666667,0.253333333333,0.27,0.18,0.34,0.11,0.17,0.206666666667,0.21,0.22,0.2,0.18,0.146666666667,0.18,0.205,0.14,169
0.0,0.466666666667,0.54,0.51,0.48,0.44,0.66,0.57,0.52,0.58,0.49,0.57,0.48,0.6,0.606666666667,0.54,0.27,170
1.0,0.306666666667,0.22,0.22,0.35,0.2,0.24,0.28,0.286666666667,0.24,0.32,0.27,0.36,0.253333333333,0.206666666667,0.265,0.61,170
2.0,0.226666666667,0.24,0.27,0.17,0.36,0.1,0.15,0.193333333333,0.18,0.19,0.16,0.16,0.146666666667,0.186666666667,0.195,0.12,170
